199  101 7 11 1 0.02 0.01
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32318  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19967  3.1952  3.19076  3.18636  3.18199  3.17765  3.17334  3.16906  3.16481  3.16059  3.1564  3.15223  3.14809  3.14398  3.1399  3.13585  3.13183  3.12783  3.12386  3.11992  3.116  3.11211  3.10825  3.10442  3.10061  3.09682  3.09306  3.08933  3.08562  3.08194  3.07828  3.07464  3.07103  3.06744  3.06388  3.06034  3.05682  3.05332  3.04985  3.0464  3.04297  3.03957  3.03618  3.03282  3.02948  3.02616  3.02286  3.01959  3.0163  3.01319  3.00941  3.00874  2.99411  3.04125  2.7944  0.367095  -2.3619  -2.89422  -2.826  -2.83393  -2.8293  -2.82669  -2.82378  -2.82094  -2.8181  -2.81529  -2.81249  -2.80971  -2.80694  -2.80419  -2.80146  -2.79874  -2.79603  -2.79335  -2.79068  -2.78802  -2.78538  -2.78276  -2.78015  -2.77755  -2.77497  -2.77241  -2.76986  -2.76732  -2.7648  -2.76229  -2.7598  -2.75732  -2.75485  -2.7524  -2.74996  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19967  3.1952  3.19076  3.18636  3.18198  3.17764  3.17334  3.16906  3.16481  3.16059  3.1564  3.15223  3.1481  3.14399  3.13991  3.13586  3.13183  3.12784  3.12387  3.11992  3.11601  3.11212  3.10826  3.10442  3.10061  3.09683  3.09307  3.08933  3.08563  3.08194  3.07828  3.07465  3.07103  3.06745  3.06388  3.06034  3.05682  3.05333  3.04986  3.04641  3.04298  3.03957  3.03619  3.03282  3.02948  3.02616  3.02286  3.01959  3.01631  3.01318  3.00944  3.0086  2.99484  3.03786  2.81534  0.425401  -2.33168  -2.89653  -2.82555  -2.83401  -2.82929  -2.8267  -2.82378  -2.82094  -2.81811  -2.81529  -2.81249  -2.80971  -2.80694  -2.80419  -2.80146  -2.79874  -2.79604  -2.79335  -2.79068  -2.78803  -2.78539  -2.78276  -2.78015  -2.77756  -2.77498  -2.77241  -2.76986  -2.76733  -2.7648  -2.7623  -2.7598  -2.75732  -2.75486  -2.7524  -2.74996  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19968  3.1952  3.19076  3.18636  3.18198  3.17764  3.17333  3.16906  3.16481  3.16059  3.1564  3.15224  3.1481  3.14399  3.13991  3.13586  3.13184  3.12784  3.12387  3.11993  3.11601  3.11213  3.10826  3.10443  3.10062  3.09683  3.09307  3.08934  3.08563  3.08195  3.07829  3.07465  3.07104  3.06745  3.06389  3.06035  3.05683  3.05333  3.04986  3.04641  3.04298  3.03958  3.03619  3.03283  3.02949  3.02617  3.02287  3.01959  3.01631  3.01318  3.00948  3.00847  2.99555  3.0345  2.83541  0.483556  -2.30057  -2.89873  -2.82512  -2.83409  -2.82928  -2.8267  -2.82379  -2.82094  -2.81811  -2.81529  -2.81249  -2.80971  -2.80694  -2.80419  -2.80146  -2.79874  -2.79604  -2.79335  -2.79068  -2.78803  -2.78539  -2.78276  -2.78015  -2.77756  -2.77498  -2.77241  -2.76986  -2.76733  -2.7648  -2.7623  -2.7598  -2.75732  -2.75486  -2.7524  -2.74996  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19968  3.1952  3.19077  3.18636  3.18198  3.17764  3.17333  3.16905  3.16481  3.16059  3.1564  3.15224  3.1481  3.144  3.13992  3.13587  3.13184  3.12785  3.12388  3.11993  3.11602  3.11213  3.10827  3.10443  3.10062  3.09684  3.09308  3.08935  3.08564  3.08195  3.07829  3.07466  3.07105  3.06746  3.06389  3.06035  3.05683  3.05334  3.04987  3.04642  3.04299  3.03958  3.0362  3.03283  3.02949  3.02617  3.02287  3.0196  3.01632  3.01318  3.00951  3.00833  2.99626  3.0312  2.85462  0.541531  -2.26858  -2.9008  -2.8247  -2.83417  -2.82927  -2.82671  -2.82379  -2.82095  -2.81811  -2.81529  -2.81249  -2.80971  -2.80695  -2.80419  -2.80146  -2.79874  -2.79604  -2.79336  -2.79068  -2.78803  -2.78539  -2.78276  -2.78015  -2.77756  -2.77498  -2.77242  -2.76987  -2.76733  -2.76481  -2.7623  -2.7598  -2.75732  -2.75486  -2.7524  -2.74996  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19968  3.19521  3.19077  3.18636  3.18198  3.17764  3.17333  3.16905  3.16481  3.16059  3.1564  3.15224  3.14811  3.144  3.13992  3.13587  3.13185  3.12785  3.12388  3.11994  3.11603  3.11214  3.10827  3.10444  3.10063  3.09684  3.09308  3.08935  3.08564  3.08196  3.0783  3.07466  3.07105  3.06746  3.0639  3.06036  3.05684  3.05334  3.04987  3.04642  3.04299  3.03959  3.0362  3.03284  3.0295  3.02618  3.02288  3.0196  3.01632  3.01318  3.00954  3.00819  2.99696  3.02795  2.87298  0.599301  -2.23569  -2.90274  -2.82431  -2.83425  -2.82926  -2.82671  -2.82379  -2.82095  -2.81811  -2.8153  -2.8125  -2.80971  -2.80695  -2.8042  -2.80146  -2.79875  -2.79604  -2.79336  -2.79069  -2.78803  -2.78539  -2.78277  -2.78016  -2.77756  -2.77498  -2.77242  -2.76987  -2.76733  -2.76481  -2.7623  -2.75981  -2.75733  -2.75486  -2.7524  -2.74996  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32318  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19968  3.19521  3.19077  3.18636  3.18198  3.17764  3.17333  3.16905  3.1648  3.16059  3.1564  3.15224  3.14811  3.144  3.13993  3.13588  3.13185  3.12786  3.12389  3.11995  3.11603  3.11214  3.10828  3.10444  3.10063  3.09685  3.09309  3.08936  3.08565  3.08196  3.0783  3.07467  3.07106  3.06747  3.0639  3.06036  3.05684  3.05335  3.04988  3.04643  3.043  3.03959  3.03621  3.03284  3.0295  3.02618  3.02288  3.01961  3.01633  3.01318  3.00958  3.00806  2.99764  3.02478  2.89049  0.656838  -2.20192  -2.90451  -2.82394  -2.83432  -2.82925  -2.82671  -2.82379  -2.82095  -2.81811  -2.8153  -2.8125  -2.80972  -2.80695  -2.8042  -2.80147  -2.79875  -2.79605  -2.79336  -2.79069  -2.78803  -2.78539  -2.78277  -2.78016  -2.77756  -2.77498  -2.77242  -2.76987  -2.76733  -2.76481  -2.7623  -2.75981  -2.75733  -2.75486  -2.75241  -2.74996  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19968  3.19521  3.19077  3.18636  3.18199  3.17764  3.17333  3.16905  3.1648  3.16059  3.1564  3.15224  3.14811  3.14401  3.13993  3.13588  3.13186  3.12786  3.12389  3.11995  3.11604  3.11215  3.10829  3.10445  3.10064  3.09685  3.0931  3.08936  3.08565  3.08197  3.07831  3.07467  3.07106  3.06747  3.06391  3.06037  3.05685  3.05335  3.04988  3.04643  3.043  3.0396  3.03621  3.03285  3.02951  3.02619  3.02289  3.01961  3.01634  3.01318  3.00961  3.00793  2.9983  3.02168  2.90717  0.714114  -2.16727  -2.9061  -2.82359  -2.83439  -2.82924  -2.82672  -2.82379  -2.82095  -2.81812  -2.8153  -2.8125  -2.80972  -2.80695  -2.8042  -2.80147  -2.79875  -2.79605  -2.79336  -2.79069  -2.78804  -2.7854  -2.78277  -2.78016  -2.77757  -2.77499  -2.77242  -2.76987  -2.76733  -2.76481  -2.7623  -2.75981  -2.75733  -2.75486  -2.75241  -2.74997  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19968  3.1952  3.19077  3.18636  3.18199  3.17764  3.17333  3.16905  3.1648  3.16058  3.1564  3.15224  3.14811  3.14401  3.13993  3.13588  3.13186  3.12787  3.1239  3.11996  3.11604  3.11215  3.10829  3.10446  3.10065  3.09686  3.0931  3.08937  3.08566  3.08197  3.07831  3.07468  3.07107  3.06748  3.06391  3.06037  3.05685  3.05336  3.04989  3.04644  3.04301  3.0396  3.03622  3.03285  3.02951  3.02619  3.02289  3.01962  3.01634  3.01318  3.00964  3.0078  2.99895  3.01867  2.92303  0.771104  -2.13175  -2.90751  -2.82328  -2.83445  -2.82923  -2.82672  -2.82379  -2.82095  -2.81812  -2.8153  -2.8125  -2.80972  -2.80695  -2.8042  -2.80147  -2.79875  -2.79605  -2.79336  -2.79069  -2.78804  -2.7854  -2.78277  -2.78016  -2.77757  -2.77499  -2.77242  -2.76987  -2.76733  -2.76481  -2.7623  -2.75981  -2.75733  -2.75486  -2.75241  -2.74997  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19968  3.1952  3.19077  3.18636  3.18199  3.17764  3.17333  3.16905  3.1648  3.16058  3.15639  3.15224  3.14811  3.14401  3.13993  3.13589  3.13187  3.12787  3.1239  3.11996  3.11605  3.11216  3.1083  3.10446  3.10065  3.09687  3.09311  3.08937  3.08566  3.08198  3.07832  3.07468  3.07107  3.06748  3.06392  3.06038  3.05686  3.05336  3.04989  3.04644  3.04301  3.03961  3.03622  3.03286  3.02952  3.0262  3.0229  3.01962  3.01635  3.01318  3.00967  3.00767  2.99958  3.01575  2.93807  0.827782  -2.09536  -2.90869  -2.823  -2.83451  -2.82922  -2.82673  -2.8238  -2.82096  -2.81812  -2.8153  -2.8125  -2.80972  -2.80696  -2.80421  -2.80147  -2.79875  -2.79605  -2.79337  -2.79069  -2.78804  -2.7854  -2.78277  -2.78016  -2.77757  -2.77499  -2.77242  -2.76987  -2.76734  -2.76481  -2.7623  -2.75981  -2.75733  -2.75486  -2.75241  -2.74997  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19968  3.1952  3.19077  3.18636  3.18199  3.17764  3.17333  3.16905  3.1648  3.16058  3.15639  3.15224  3.14811  3.14401  3.13994  3.13589  3.13187  3.12788  3.12391  3.11997  3.11605  3.11216  3.1083  3.10447  3.10066  3.09687  3.09311  3.08938  3.08567  3.08198  3.07832  3.07469  3.07108  3.06749  3.06392  3.06038  3.05686  3.05337  3.0499  3.04645  3.04302  3.03961  3.03623  3.03286  3.02952  3.0262  3.0229  3.01963  3.01635  3.01317  3.0097  3.00755  3.00019  3.01293  2.95231  0.884122  -2.05811  -2.90965  -2.82276  -2.83456  -2.82921  -2.82673  -2.8238  -2.82096  -2.81812  -2.81531  -2.81251  -2.80972  -2.80696  -2.80421  -2.80147  -2.79876  -2.79605  -2.79337  -2.7907  -2.78804  -2.7854  -2.78278  -2.78017  -2.77757  -2.77499  -2.77243  -2.76987  -2.76734  -2.76481  -2.76231  -2.75981  -2.75733  -2.75486  -2.75241  -2.74997  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32318  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19968  3.1952  3.19077  3.18636  3.18199  3.17765  3.17333  3.16905  3.1648  3.16058  3.15639  3.15223  3.14811  3.14401  3.13994  3.13589  3.13187  3.12788  3.12391  3.11997  3.11606  3.11217  3.10831  3.10447  3.10066  3.09688  3.09312  3.08938  3.08567  3.08199  3.07833  3.07469  3.07108  3.06749  3.06393  3.06039  3.05687  3.05337  3.0499  3.04645  3.04302  3.03962  3.03623  3.03287  3.02953  3.02621  3.02291  3.01963  3.01636  3.01317  3.00973  3.00743  3.00077  3.01021  2.96577  0.940097  -2.02001  -2.91035  -2.82256  -2.83461  -2.8292  -2.82674  -2.8238  -2.82096  -2.81812  -2.81531  -2.81251  -2.80973  -2.80696  -2.80421  -2.80148  -2.79876  -2.79606  -2.79337  -2.7907  -2.78804  -2.7854  -2.78278  -2.78017  -2.77757  -2.77499  -2.77243  -2.76988  -2.76734  -2.76482  -2.76231  -2.75981  -2.75733  -2.75486  -2.75241  -2.74997  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
3.44794  3.44147  3.43507  3.42872  3.42243  3.41619  3.41  3.40386  3.39778  3.39175  3.38577  3.37984  3.37396  3.36813  3.36235  3.35661  3.35093  3.34528  3.33969  3.33414  3.32864  3.32317  3.31776  3.31239  3.30706  3.30177  3.29652  3.29132  3.28615  3.28103  3.27594  3.2709  3.26589  3.26093  3.256  3.25111  3.24625  3.24144  3.23666  3.23191  3.2272  3.22253  3.21789  3.21329  3.20872  3.20418  3.19968  3.1952  3.19077  3.18636  3.18199  3.17765  3.17333  3.16905  3.1648  3.16058  3.15639  3.15223  3.1481  3.14401  3.13994  3.13589  3.13187  3.12788  3.12392  3.11998  3.11606  3.11217  3.10831  3.10448  3.10067  3.09688  3.09312  3.08939  3.08568  3.082  3.07834  3.0747  3.07109  3.0675  3.06394  3.06039  3.05688  3.05338  3.04991  3.04646  3.04303  3.03962  3.03624  3.03287  3.02953  3.02621  3.02291  3.01963  3.01636  3.01317  3.00976  3.00732  3.00134  3.00759  2.97845  0.995685  -1.98107  -2.91078  -2.82241  -2.83465  -2.8292  -2.82674  -2.8238  -2.82096  -2.81813  -2.81531  -2.81251  -2.80973  -2.80696  -2.80421  -2.80148  -2.79876  -2.79606  -2.79337  -2.7907  -2.78804  -2.7854  -2.78278  -2.78017  -2.77757  -2.77499  -2.77243  -2.76988  -2.76734  -2.76482  -2.76231  -2.75981  -2.75733  -2.75486  -2.75241  -2.74997  -2.74754  -2.74512  -2.74272  -2.74034  -2.73796  -2.7356  -2.73325  -2.73092  -2.72859  -2.72628  -2.72398  -2.7217  -2.71942  -2.71716  -2.71491  -2.71268  -2.71045  -2.70824  -2.70604  -2.70385  -2.70167  -2.6995  -2.69735  -2.6952  -2.69307  -2.69094  -2.68883  -2.68673  -2.68464  -2.68256  -2.6805  -2.67844  -2.67639  -2.67435  -2.67233  -2.67031  -2.6683  -2.66631  -2.66432  -2.66235  -2.66038  -2.65842  -2.65648  -2.65454  -2.65261  -2.6507  -2.64879  -2.64689  -2.645  -2.64312  -2.64125  -2.63938  -2.63753  -2.63569  -2.63385  -2.63203  -2.63021  -2.6284  -2.6266  -2.62481  -2.62302  -2.62125  
